loc,lloc,scloc,comments,single_comments,multi_comments,blanks,h1,h2,n1,n2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,Target
0.030111158013226395,0.05794080867027929,0.04027674820854955,0.06529209621993128,0.07196969696969698,0.0,0.02289077828646174,0.18181818181818182,0.06506849315068493,0.04911180773249739,0.053310886644219985,0.06722689075630253,0.051843738590726544,0.041119760441496525,0.03261437176470351,0.09702112187548703,0.005805803322140823,0.005805803323752922,0.032614371700514865,0
0.0018291824961305754,0.005418924551896624,0.0032122559920929085,0.0,0.0,0.0,0.001962066710268149,0.0,0.0025684931506849314,0.0010449320794148381,0.0016835016835016836,0.002521008403361345,0.001460387002555677,0.0006657019452763627,0.0004259944639546455,0.0,1.214252932152815e-05,1.2142529311351538e-05,0.00042599440785508755,0
0.004924722104966934,0.012922050854522719,0.007659995058067705,0.0,0.0,0.0,0.004578155657292349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.009145912480652878,0.023759899958315966,0.014084507042253521,0.0,0.0,0.0,0.007194244604316547,0.0909090909090909,0.0059931506849315065,0.0031347962382445144,0.003928170594837262,0.007563025210084034,0.003650967506389193,0.0023927730681191205,0.0014107445795927425,0.037075068903617,0.00012470614637815564,0.0001247061463659455,0.0014107444930400396,0
0.001407063458561981,0.003334722801167153,0.0019767729182110206,0.0,0.0,0.0,0.003270111183780249,0.0,0.0008561643835616438,0.0010449320794148381,0.0005611672278338945,0.0008403361344537816,0.0007301935012778386,0.00016642548631909068,0.0001549462725563125,0.0,4.416582412543518e-06,4.41658241457895e-06,0.00015494620102632673,0
0.003939777683973546,0.006252605252188412,0.003459352606869286,0.0,0.0,0.0025974025974025974,0.006540222367560498,0.0909090909090909,0.003424657534246575,0.0020898641588296763,0.002244668911335578,0.005042016806722689,0.002190580503833516,0.001361737263726933,0.0007854690816232054,0.037075068903617,7.123766230067189e-05,7.123766228439014e-05,0.0007854690458359341,0
0.016040523427606587,0.03959983326385994,0.023474178403755867,0.044673539518900345,0.022727272727272728,0.004081632653061224,0.003270111183780249,0.4090909090909091,0.03082191780821918,0.020898641588296765,0.020763187429854096,0.03781512605042017,0.0208105147864184,0.018803504977326545,0.011629253283702855,0.1718479545077011,0.003423255230734297,0.0034232552309216057,0.011629253203910344,0
0.006613198255241311,0.015006252605252188,0.009883864591055102,0.0,0.0,0.0,0.006540222367560498,0.18181818181818182,0.012842465753424657,0.007314524555903867,0.008417508417508417,0.015966386554621848,0.008032128514056224,0.006291685592815675,0.0036922622988410517,0.074150137807234,0.0005343619387698848,0.0005343619388350248,0.003692262223468981,0
0.003939777683973546,0.010837849103793248,0.006671608598962195,0.0,0.0,0.0,0.002616088947024199,0.0909090909090909,0.004280821917808219,0.0020898641588296763,0.0028058361391694727,0.005882352941176471,0.002555677254472435,0.0016862781566594975,0.0009471802068949196,0.037075068903617,8.50658848328073e-05,8.506588481245505e-05,0.0009471801707332961,0
0.003236245954692557,0.004585243851604835,0.004694835680751174,0.0,0.0,0.0,0.004578155657292349,0.045454545454545456,0.0017123287671232876,0.0010449320794148381,0.001122334455667789,0.002521008403361345,0.001095290251916758,0.0005620927187755488,0.00034309433975909494,0.0185375344518085,2.1594456712382906e-05,2.1594456692029636e-05,0.00034309428723873036,0
0.0071760236386661045,0.005835764902042518,0.004447739065974797,0.010309278350515464,0.011363636363636364,0.006679035250463821,0.009810333551340747,0.13636363636363635,0.008561643835616438,0.01149425287356322,0.012906846240179574,0.010924369747899159,0.012413289521723256,0.0038322586880480034,0.004950171157122535,0.1432445844138203,0.001247141461640958,0.0012471414614618666,0.00495017110660793,0
0.008020261713803293,0.01709045435598166,0.008895478131949592,0.003436426116838488,0.003787878787878788,0.0018552875695732837,0.011772400261608895,0.36363636363636365,0.01797945205479452,0.013584117032392897,0.01346801346801347,0.024369747899159664,0.013508579773640015,0.01053779722712922,0.006826927947758292,0.17105088609153304,0.002008951694521348,0.00200895169446439,0.006826927907753609,0
0.0022513015336991698,0.00500208420175073,0.0027180627625401532,0.013745704467353952,0.007575757575757576,0.0,0.003924133420536298,0.045454545454545456,0.0017123287671232876,0.0010449320794148381,0.001122334455667789,0.002521008403361345,0.001095290251916758,0.0005620927187755488,0.00034309433975909494,0.0185375344518085,2.1594456712382906e-05,2.1594456692029636e-05,0.00034309428723873036,0
0.0019698888419867736,0.00500208420175073,0.0027180627625401532,0.006872852233676976,0.003787878787878788,0.0,0.003270111183780249,0.0909090909090909,0.005136986301369863,0.007314524555903867,0.00617283950617284,0.006722689075630253,0.006571741511500548,0.0020309211613638092,0.002300659001668776,0.07679835699874592,0.0003456899486184174,0.0003456899486102815,0.0023006589335863876,0
0.0015477698044181793,0.004585243851604835,0.0027180627625401532,0.0,0.0,0.0,0.001962066710268149,0.13636363636363635,0.010273972602739725,0.007314524555903867,0.007856341189674522,0.012605042016806723,0.007667031763417305,0.004668710563582726,0.0032851046623502077,0.06702031687563845,0.00043953627625534594,0.0004395362760762412,0.003285104613799103,0
0.0009849444209933868,0.0029178824510212586,0.0017296763034346427,0.0,0.0,0.0,0.001962066710268149,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.0045026030673983395,0.01208837015423093,0.00716580182851495,0.006872852233676976,0.007575757575757576,0.0,0.002616088947024199,0.0909090909090909,0.005136986301369863,0.0031347962382445144,0.0033670033670033673,0.006722689075630253,0.003285870755750274,0.0020309211613638092,0.0012332296246729071,0.037075068903617,0.00010952650865389635,0.00010952650864168596,0.0012332295874095509,0
0.005346841142535528,0.011254689453939141,0.00815418828762046,0.0,0.007575757575757576,0.0,0.003924133420536298,0.0909090909090909,0.004280821917808219,0.0031347962382445144,0.003928170594837262,0.005882352941176471,0.003650967506389193,0.0016862781566594975,0.0012867090361471018,0.055612603355425505,0.00015281129885369812,0.00015281129886184202,0.0012867089995920805,0
0.0005628253834247924,0.0025010421008753647,0.001235483073881888,0.0,0.0,0.0,0.0013080444735120995,0.0909090909090909,0.003424657534246575,0.0020898641588296763,0.0028058361391694727,0.005042016806722689,0.002555677254472435,0.001361737263726933,0.0008925785018445516,0.048197589574702104,9.688322072891376e-05,9.688322071263244e-05,0.0008925784660458078,0
0.017588293232024765,0.022509378907878283,0.017790956263899184,0.041237113402061855,0.026515151515151516,0.00927643784786642,0.015696533682145193,0.045454545454545456,0.0025684931506849314,0.0010449320794148381,0.0016835016835016836,0.0033613445378151263,0.001460387002555677,0.0008321274315954534,0.000482341389190279,0.0185375344518085,2.9532641471678033e-05,2.9532641467607792e-05,0.0004823413534354756,0
0.008442380751371888,0.01625677365568987,0.010625154435384235,0.006872852233676976,0.003787878787878788,0.0,0.012426422498364946,0.0909090909090909,0.008561643835616438,0.00522466039707419,0.0056116722783389455,0.010084033613445377,0.0054764512595837905,0.0035622239750616735,0.0022394806632527065,0.037075068903617,0.00019557292784371807,0.00019557292782336762,0.002239480603388593,0
0.0015477698044181793,0.00500208420175073,0.0029651593773165306,0.0,0.0,0.0,0.0013080444735120995,0.13636363636363635,0.014554794520547944,0.009404388714733543,0.010662177328843996,0.01680672268907563,0.01022270901788974,0.006911538112124953,0.004705065073201821,0.06385150754799038,0.0006030684166124053,0.0006030684165961321,0.00470506501557284,0
0.007035317292809906,0.011254689453939141,0.005930318754633062,0.003436426116838488,0.003787878787878788,0.005936920222634508,0.007848266841072597,0.045454545454545456,0.004280821917808219,0.00522466039707419,0.003928170594837262,0.005042016806722689,0.0043811610076670325,0.001457036409856428,0.0014281256029512824,0.03089589074065581,0.00011194489790105582,0.000111944897880704,0.0014281255670951767,0
0.005487547488391727,0.010421008753647354,0.00617741536940944,0.0,0.0,0.0,0.011118378024852845,0.0909090909090909,0.011986301369863013,0.01149425287356322,0.012906846240179574,0.013445378151260505,0.012413289521723256,0.005272213488050898,0.005288252712820713,0.0704426309168723,0.0007312678742787388,0.0007312678744252966,0.005288252672980838,0
0.003236245954692557,0.006669445602334306,0.0037064492216456637,0.01718213058419244,0.022727272727272728,0.0,0.003270111183780249,0.045454545454545456,0.0017123287671232876,0.0010449320794148381,0.001122334455667789,0.002521008403361345,0.001095290251916758,0.0005620927187755488,0.00034309433975909494,0.0185375344518085,2.1594456712382906e-05,2.1594456692029636e-05,0.00034309428723873036,0
0.0012663571127057831,0.0020842017507294707,0.0017296763034346427,0.010309278350515464,0.011363636363636364,0.0,0.0013080444735120995,0.0909090909090909,0.0059931506849315065,0.0041797283176593526,0.004489337822671156,0.007563025210084034,0.0043811610076670325,0.0023927730681191205,0.0016577697230018042,0.04402664432304519,0.00016431286766486425,0.00016431286763230114,0.0016577696635570291,0
0.0009849444209933868,0.0008336807002917883,0.001235483073881888,0.006872852233676976,0.007575757575757576,0.0,0.001962066710268149,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.0007035317292809905,0.0004168403501458941,0.00098838645910551,0.006872852233676976,0.007575757575757576,0.0,0.0013080444735120995,0.045454545454545456,0.0059931506849315065,0.0031347962382445144,0.003928170594837262,0.006722689075630253,0.003650967506389193,0.0021635313221481786,0.0013518328889422398,0.0185375344518085,7.910054398640055e-05,7.910054397011895e-05,0.001351832812392726,0
0.0011256507668495849,0.0008336807002917883,0.0014825796886582653,0.006872852233676976,0.007575757575757576,0.0,0.001962066710268149,0.045454545454545456,0.004280821917808219,0.0020898641588296763,0.0028058361391694727,0.005042016806722689,0.002555677254472435,0.001457036409856428,0.0008925785018445516,0.0185375344518085,5.291940628049911e-05,5.291940626421708e-05,0.0008925784660458078,0
0.0005628253834247924,0.0004168403501458941,0.001235483073881888,0.0,0.0,0.0,0.0013080444735120995,0.045454545454545456,0.004280821917808219,0.0020898641588296763,0.0028058361391694727,0.005042016806722689,0.002555677254472435,0.001457036409856428,0.0008925785018445516,0.0185375344518085,5.291940628049911e-05,5.291940626421708e-05,0.0008925784660458078,0
0.0007035317292809905,0.0008336807002917883,0.001235483073881888,0.0,0.0,0.0,0.001962066710268149,0.045454545454545456,0.0025684931506849314,0.0010449320794148381,0.0016835016835016836,0.0033613445378151263,0.001460387002555677,0.0008321274315954534,0.000482341389190279,0.0185375344518085,2.9532641471678033e-05,2.9532641467607792e-05,0.0004823413534354756,0
0.0018291824961305754,0.003751563151313047,0.0019767729182110206,0.0,0.0,0.001484230055658627,0.002616088947024199,0.0909090909090909,0.005136986301369863,0.0031347962382445144,0.0033670033670033673,0.006722689075630253,0.003285870755750274,0.0020309211613638092,0.0012332296246729071,0.037075068903617,0.00010952650865389635,0.00010952650864168596,0.0012332295874095509,0
0.0005628253834247924,0.0025010421008753647,0.00098838645910551,0.0,0.003787878787878788,0.0,0.0013080444735120995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0030955396088363585,0.005835764902042518,0.0027180627625401532,0.0,0.003787878787878788,0.002968460111317254,0.003270111183780249,0.13636363636363635,0.005136986301369863,0.0031347962382445144,0.003928170594837262,0.007563025210084034,0.003650967506389193,0.0023009558735180118,0.0014107445795927425,0.06620548019562325,0.00019109455539109802,0.00019109455536667677,0.0014107444930400396,0
0.012522864781201633,0.009587328053355566,0.005930318754633062,0.030927835051546393,0.03409090909090909,0.01484230055658627,0.012426422498364946,0.0909090909090909,0.004280821917808219,0.0031347962382445144,0.003928170594837262,0.005882352941176471,0.003650967506389193,0.0016862781566594975,0.0012867090361471018,0.055612603355425505,0.00015281129885369812,0.00015281129886184202,0.0012867089995920805,0
0.0016884761502743775,0.004168403501458941,0.0024709661477637754,0.0,0.0,0.0,0.003270111183780249,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.006894610946953707,0.006252605252188412,0.0032122559920929085,0.0,0.003787878787878788,0.00927643784786642,0.008502289077828646,0.13636363636363635,0.0059931506849315065,0.0041797283176593526,0.004489337822671156,0.008403361344537816,0.0043811610076670325,0.002662807781105451,0.0017205155763640502,0.06488137058132976,0.0002278105514637641,0.0002278105513823533,0.0017205155401195953,0
0.0033769523005487546,0.0029178824510212586,0.0014825796886582653,0.0,0.0,0.005194805194805195,0.004578155657292349,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.0071760236386661045,0.008753647353063778,0.005930318754633062,0.003436426116838488,0.003787878787878788,0.005936920222634508,0.008502289077828646,0.2727272727272727,0.018835616438356163,0.018808777429467086,0.020763187429854096,0.023529411764705882,0.020080321285140562,0.010292867906930691,0.00991450364699739,0.19585308139504634,0.0032898647658270485,0.003289864765485161,0.009914503578099487,0
0.01772899957788096,0.030012505210504376,0.016802569804793676,0.024054982817869414,0.022727272727272728,0.015213358070500928,0.009156311314584697,0.45454545454545453,0.031678082191780824,0.026123301985370953,0.026374859708193043,0.03949579831932773,0.02628696604600219,0.019760945624287648,0.014762838851937524,0.23903662845557938,0.005873142014885263,0.005873142013240786,0.014762838796801576,0
0.006894610946953707,0.015423092955398085,0.007907091672844082,0.010309278350515464,0.007575757575757576,0.002968460111317254,0.006540222367560498,0.18181818181818182,0.011986301369863013,0.009404388714733543,0.0101010101010101,0.015126050420168069,0.00985761226725082,0.005842616286365638,0.0044034794422324495,0.09886685042200369,0.0008057937516661967,0.0008057937514463905,0.004403479377495144,0
0.010975094976783452,0.01625677365568987,0.009389671361502348,0.0,0.0,0.008905380333951763,0.012426422498364946,0.0909090909090909,0.00684931506849315,0.0041797283176593526,0.005050505050505051,0.008403361344537816,0.004746257758305951,0.002769670627694483,0.0018485099946608061,0.0432542470665782,0.00018038202964323975,0.0001803820296106769,0.001848510011957352,0
0.003658364992261151,0.005418924551896624,0.0054361255250803065,0.0,0.0,0.001484230055658627,0.001962066710268149,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
