loc,lloc,scloc,comments,single_comments,multi_comments,blanks,h1,h2,n1,n2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,Target
0.0,0.004261363636363637,0.0027210884353741495,0.0,0.0,0.0,0.005649717514124294,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.009572901325478646,0.02130681818181818,0.02040816326530612,0.0,0.0,0.0,0.005649717514124294,0.23529411764705882,0.022988505747126436,0.020202020202020204,0.02256944444444444,0.031818181818181815,0.021764032073310426,0.012938436534778065,0.010666784970504503,0.15243016309769097,0.0035353606783887818,0.00353536067837682,0.01066678484319689,0
0.016936671575846832,0.03551136363636364,0.03401360544217687,0.0,0.0,0.0,0.005649717514124294,0.1764705882352941,0.01839080459770115,0.013468013468013467,0.015625,0.025,0.014891179839633449,0.00951671582767341,0.006960284775393851,0.09788829680994672,0.0016244407733120492,0.0016244407733819121,0.00696028480712371,0
0.03019145802650957,0.053977272727272735,0.053061224489795916,0.010638297872340425,0.0,0.0069767441860465115,0.011299435028248588,0.23529411764705882,0.05517241379310345,0.05387205387205387,0.05555555555555555,0.06363636363636363,0.05498281786941581,0.03327031477618907,0.03165492406250153,0.1591474245115453,0.010736447923527624,0.010736447923442105,0.03165492396667085,0
0.015463917525773196,0.031249999999999997,0.029931972789115642,0.010638297872340425,0.012195121951219513,0.0,0.005649717514124294,0.1764705882352941,0.03218390804597701,0.030303030303030304,0.03125,0.038636363636363635,0.030927835051546393,0.017351682242467588,0.015764714408496285,0.11557134397158082,0.004130290812871031,0.004130290812078298,0.015764714165440508,0
0.0073637702503681875,0.012784090909090908,0.016326530612244896,0.0,0.0,0.0,0.005649717514124294,0.1176470588235294,0.01839080459770115,0.013468013468013467,0.013888888888888888,0.022727272727272728,0.013745704467353953,0.008671290586782442,0.006268619119185005,0.056838365896980464,0.0009862875805241496,0.0009862875804176724,0.006268618989432312,0
0.016200294550810013,0.04119318181818182,0.03129251700680272,0.0,0.0,0.0,0.011299435028248588,0.2941176470588235,0.03908045977011494,0.037037037037037035,0.03298611111111111,0.049999999999999996,0.03436426116838488,0.02359512429355052,0.01882541854621277,0.16104203668916522,0.006480113746297104,0.006480113746363651,0.018825418551110498,0
0.017673048600883652,0.029829545454545452,0.029931972789115642,0.010638297872340425,0.012195121951219513,0.0069767441860465115,0.005649717514124294,0.058823529411764705,0.027586206896551724,0.020202020202020204,0.02256944444444444,0.02954545454545454,0.021764032073310426,0.013053673004339813,0.010412434508563074,0.03279136494493783,0.0011598423233550464,0.001159842323279751,0.010412434314847088,0
0.010309278350515462,0.024147727272727272,0.021768707482993196,0.010638297872340425,0.0,0.0,0.005649717514124294,0.23529411764705882,0.029885057471264367,0.020202020202020204,0.02256944444444444,0.038636363636363635,0.021764032073310426,0.01691120372284775,0.011344057884321208,0.11367673179396091,0.002947757105880726,0.002947757105056465,0.011344057915890743,0
0.004418262150220912,0.011363636363636364,0.010884353741496598,0.0,0.0,0.0,0.005649717514124294,0.058823529411764705,0.006896551724137931,0.003367003367003367,0.005208333333333333,0.00909090909090909,0.004581901489117983,0.0026052263010795254,0.0017573885966450913,0.028419182948490232,0.00019264942567502892,0.00019264942565361064,0.0017573884670195597,0
0.005154639175257732,0.008522727272727272,0.008163265306122448,0.010638297872340425,0.012195121951219513,0.0,0.01694915254237288,0.0,0.013793103448275862,0.0101010101010101,0.012152777777777776,0.013636363636363636,0.011454753722794959,0.0051196564144395315,0.004422813280453087,0.004059883253996449,0.0002598540965418383,0.0002598540964956574,0.004422813151521007,0
0.011782032400589101,0.02556818181818182,0.024489795918367346,0.0,0.0,0.0,0.005649717514124294,0.058823529411764705,0.006896551724137931,0.003367003367003367,0.005208333333333333,0.00909090909090909,0.004581901489117983,0.0026052263010795254,0.0017573885966450913,0.028419182948490232,0.00019264942567502892,0.00019264942565361064,0.0017573884670195597,0
0.02503681885125184,0.03835227272727273,0.04217687074829932,0.031914893617021274,0.03658536585365854,0.0,0.01694915254237288,0.058823529411764705,0.004597701149425287,0.006734006734006733,0.005208333333333333,0.006818181818181819,0.00572737686139748,0.0017598010581043775,0.0018541339506100503,0.047365304895204255,0.0002744577113427419,0.000274457711217287,0.0018541337351550779,0
0.0014727540500736377,0.00994318181818182,0.006802721088435373,0.0,0.0,0.0,0.0,0.0,0.0022988505747126436,0.003367003367003367,0.001736111111111111,0.0022727272727272726,0.002290950744558992,0.0005210452602159051,0.000564539594954199,0.0,2.8810564271364413e-05,2.8810564285409737e-05,0.0005645393345453374,0
0.0007363770250368188,0.004261363636363637,0.004081632653061225,0.0,0.0,0.0,0.005649717514124294,0.058823529411764705,0.006896551724137931,0.003367003367003367,0.005208333333333333,0.00909090909090909,0.004581901489117983,0.0026052263010795254,0.0017573885966450913,0.028419182948490232,0.00019264942567502892,0.00019264942565361064,0.0017573884670195597,0
0.0014727540500736377,0.004261363636363637,0.005442176870748298,0.0,0.0,0.0,0.005649717514124294,0.058823529411764705,0.006896551724137931,0.003367003367003367,0.005208333333333333,0.00909090909090909,0.004581901489117983,0.0026052263010795254,0.0017573885966450913,0.028419182948490232,0.00019264942567502892,0.00019264942565361064,0.0017573884670195597,0
0.005154639175257732,0.018465909090909092,0.012244897959183673,0.0,0.0,0.0,0.005649717514124294,0.1764705882352941,0.013793103448275862,0.013468013468013467,0.013888888888888888,0.020454545454545454,0.013745704467353953,0.007203837455303151,0.006040007497506244,0.11773661504795739,0.0016402612102291896,0.0016402612097152769,0.006040007283140292,0
0.014727540500736377,0.02556818181818182,0.02312925170068027,0.0425531914893617,0.04878048780487805,0.0,0.011299435028248588,0.3529411764705882,0.03908045977011494,0.03367003367003367,0.03298611111111111,0.05227272727272727,0.033218785796105384,0.02467413333260748,0.01846648668242225,0.1926189066571936,0.00741987508768322,0.007419875087509277,0.018466486570152124,0
0.004418262150220912,0.019886363636363636,0.012244897959183673,0.0,0.0,0.0,0.0,0.1176470588235294,0.01839080459770115,0.026936026936026935,0.029513888888888888,0.022727272727272728,0.028636884306987402,0.008671290586782442,0.012331061967957652,0.14209591474245115,0.00384218700121833,0.0038421869998868266,0.012331062033605485,0
0.011045655375552282,0.026988636363636364,0.024489795918367346,0.0,0.0,0.0,0.0,0.4117647058823529,0.059770114942528735,0.0808080808080808,0.078125,0.075,0.07903780068728522,0.03969894967756366,0.047113250227359696,0.35892375502664303,0.03293829271818454,0.03293829272426737,0.047113249953434896,0
0.021354933726067747,0.045454545454545456,0.04081632653061224,0.0,0.0,0.0,0.011299435028248588,0.4117647058823529,0.034482758620689655,0.050505050505050504,0.05034722222222222,0.049999999999999996,0.050400916380297825,0.022925991449499823,0.027175361560780754,0.3978685612788633,0.020988784184255625,0.020988784181256905,0.027175361307685362,0
0.0029455081001472753,0.008522727272727272,0.008163265306122448,0.0,0.0,0.0,0.005649717514124294,0.0,0.006896551724137931,0.003367003367003367,0.005208333333333333,0.006818181818181819,0.004581901489117983,0.0020841810408636203,0.0015520911743539013,0.0,7.920901021596564e-05,7.920901015169134e-05,0.0015520909705277947,0
0.015463917525773196,0.04119318181818182,0.03129251700680272,0.010638297872340425,0.012195121951219513,0.0,0.0,0.1764705882352941,0.011494252873563218,0.0101010101010101,0.010416666666666664,0.01818181818181818,0.010309278350515464,0.00612482841624619,0.004493215237206418,0.10420367079218475,0.0011187757281331176,0.0011187757281894996,0.004493215103089344,0
0.003681885125184094,0.012784090909090908,0.010884353741496598,0.0,0.0,0.0,0.0,0.4117647058823529,0.0367816091954023,0.037037037037037035,0.03819444444444444,0.05227272727272727,0.03780068728522337,0.024355444810071774,0.020882828889869785,0.27917667955950265,0.011665375738606796,0.01166537574013931,0.02088282868717039,0
0.008100147275405006,0.03267045454545455,0.019047619047619046,0.0,0.0,0.0,0.0,0.23529411764705882,0.03908045977011494,0.050505050505050504,0.05381944444444444,0.04772727272727272,0.052691867124856816,0.022579050988020075,0.02798482730593313,0.2241957765683837,0.012799589332609856,0.012799589334172608,0.027984827066056605,0
0.012518409425625918,0.029829545454545452,0.02585034013605442,0.0,0.0,0.0,0.005649717514124294,0.23529411764705882,0.052873563218390804,0.050505050505050504,0.05034722222222222,0.061363636363636356,0.050400916380297825,0.031692249824379806,0.028809051328588662,0.14920071047957373,0.009258664766230319,0.009258664766370946,0.02880905123201759,0
0.0058910162002945516,0.014204545454545452,0.013605442176870746,0.0,0.0,0.0,0.005649717514124294,0.1176470588235294,0.013793103448275862,0.013468013468013467,0.012152777777777776,0.01818181818181818,0.012600229095074456,0.006358412214412185,0.00535746627810502,0.06901801571580818,0.0009696555814423497,0.0009696555814682016,0.005357466249579817,0
0.0058910162002945516,0.014204545454545452,0.013605442176870746,0.0,0.0,0.0,0.005649717514124294,0.1176470588235294,0.013793103448275862,0.013468013468013467,0.012152777777777776,0.01818181818181818,0.012600229095074456,0.006358412214412185,0.00535746627810502,0.06901801571580818,0.0009696555814423497,0.0009696555814682016,0.005357466249579817,0
0.0014727540500736377,0.002840909090909091,0.0027210884353741495,0.010638297872340425,0.012195121951219513,0.0,0.011299435028248588,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.0014727540500736377,0.005681818181818181,0.005442176870748298,0.0,0.0,0.0,0.005649717514124294,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.0022091310751104565,0.007102272727272727,0.006802721088435373,0.0,0.0,0.0,0.005649717514124294,0.0,0.004597701149425287,0.003367003367003367,0.005208333333333333,0.004545454545454545,0.004581901489117983,0.0012387557978884723,0.0013008274354273787,0.009473061001776202,9.294051628817141e-05,9.294051607821382e-05,0.0013008273056830655,0
0.016200294550810013,0.029829545454545452,0.029931972789115642,0.010638297872340425,0.012195121951219513,0.0,0.011299435028248588,0.23529411764705882,0.027586206896551724,0.02356902356902357,0.02256944444444444,0.03636363636363636,0.02290950744558992,0.015557201813976036,0.011673410772900933,0.12460718675666076,0.0032660341743136097,0.0032660341734978343,0.011673410641952724,0
0.021354933726067747,0.03977272727272728,0.03809523809523809,0.0,0.0,0.0,0.022598870056497175,0.3529411764705882,0.03908045977011494,0.03367003367003367,0.03472222222222222,0.05227272727272727,0.03436426116838488,0.02467413333260748,0.0190705722375362,0.2036708111119005,0.008043300764543597,0.008043300763589643,0.01907057209940669,0
0.021354933726067747,0.04261363636363637,0.03945578231292517,0.031914893617021274,0.024390243902439025,0.0,0.005649717514124294,0.1764705882352941,0.0367816091954023,0.026936026936026935,0.029513888888888888,0.043181818181818175,0.028636884306987402,0.020187082728344533,0.01516668143433181,0.09194441543161634,0.003321125892158238,0.0033211258932027417,0.015166681386244558,0
0.020618556701030927,0.04829545454545455,0.04081632653061224,0.0,0.0,0.0,0.005649717514124294,0.23529411764705882,0.0367816091954023,0.030303030303030304,0.03125,0.04545454545454545,0.030927835051546393,0.021127475759938265,0.016562592395862146,0.13039389823090586,0.004784380225481364,0.004784380225768246,0.016562592283096696,0
0.01840942562592047,0.03835227272727273,0.03537414965986394,0.0,0.0,0.0,0.011299435028248588,0.4117647058823529,0.06436781609195402,0.050505050505050504,0.05208333333333333,0.07954545454545454,0.051546391752577324,0.04295534872343798,0.03158985386439419,0.21461382985435173,0.01388691290528246,0.0138869129068742,0.031589853586430745,0
0.008836524300441826,0.019886363636363636,0.019047619047619046,0.0,0.0,0.0,0.005649717514124294,0.23529411764705882,0.020689655172413793,0.013468013468013467,0.015625,0.02954545454545454,0.014891179839633449,0.01167894851324113,0.00736312022334873,0.11367673179396091,0.001931946509903767,0.0019319465104332537,0.007363120104287409,0
0.0014727540500736377,0.005681818181818181,0.005442176870748298,0.0,0.0,0.0,0.005649717514124294,0.058823529411764705,0.006896551724137931,0.003367003367003367,0.005208333333333333,0.00909090909090909,0.004581901489117983,0.0026052263010795254,0.0017573885966450913,0.028419182948490232,0.00019264942567502892,0.00019264942565361064,0.0017573884670195597,0
0.010309278350515462,0.019886363636363636,0.02040816326530612,0.0,0.0,0.0,0.011299435028248588,0.2941176470588235,0.034482758620689655,0.030303030303030304,0.03125,0.04545454545454545,0.030927835051546393,0.020714095702291532,0.016562592395862146,0.17406749555950268,0.006103736021426534,0.006103736020420871,0.016562592283096696,0
0.010309278350515462,0.02130681818181818,0.019047619047619046,0.0,0.0,0.004651162790697674,0.005649717514124294,0.058823529411764705,0.011494252873563218,0.0101010101010101,0.008680555555555556,0.013636363636363636,0.009163802978235968,0.004561692635598475,0.0036423168191966598,0.028419182948490232,0.00038503928176528157,0.0003850392817489926,0.0036423166900615214,0
0.003681885125184094,0.00994318181818182,0.008163265306122448,0.010638297872340425,0.012195121951219513,0.0,0.005649717514124294,0.1176470588235294,0.013793103448275862,0.0101010101010101,0.010416666666666664,0.01818181818181818,0.010309278350515464,0.006358412214412185,0.004493215237206418,0.056838365896980464,0.0007144711050855182,0.0007144711050249034,0.004493215103089344,0
0.003681885125184094,0.015625,0.008163265306122448,0.010638297872340425,0.012195121951219513,0.0,0.005649717514124294,0.1176470588235294,0.03218390804597701,0.037037037037037035,0.03819444444444444,0.03636363636363636,0.03780068728522337,0.01650625700157662,0.018725069478783586,0.10230905861456484,0.004443605082119087,0.004443605083193517,0.01872506934056419,0
0.0073637702503681875,0.017045454545454544,0.013605442176870746,0.02127659574468085,0.024390243902439025,0.0,0.005649717514124294,0.1176470588235294,0.011494252873563218,0.016835016835016835,0.01736111111111111,0.015909090909090907,0.01718213058419244,0.005279403175355223,0.0067498277095363055,0.12788632326820604,0.0019543265397557004,0.0019543265400467943,0.006749827448525235,0
0.0014727540500736377,0.004261363636363637,0.004081632653061225,0.0,0.0,0.0,0.011299435028248588,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.0058910162002945516,0.011363636363636364,0.013605442176870746,0.0,0.0,0.0,0.005649717514124294,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.020618556701030927,0.04687500000000001,0.04081632653061224,0.010638297872340425,0.0,0.0,0.005649717514124294,0.4117647058823529,0.07126436781609195,0.07407407407407407,0.07465277777777778,0.08636363636363636,0.07445589919816724,0.04793616393986327,0.04612333202229744,0.28419182948490235,0.02602507727728759,0.026025077275219778,0.046123331852181294,0
0.019145802650957288,0.03835227272727273,0.03673469387755102,0.0,0.0,0.0,0.011299435028248588,0.1176470588235294,0.03218390804597701,0.026936026936026935,0.029513888888888888,0.03636363636363636,0.028636884306987402,0.01650625700157662,0.014385587190835705,0.0738898756660746,0.0026774616624024865,0.00267746166103993,0.014385587064495595,0
